building_id, mean_temp, std_temp, pct_above_18, pct_below_15
6036, 14.89179836258259, 7.161697986580183, 40.26519278292987, 51.10009831796562
6037, 17.837982613487174, 6.653850245185289, 57.392311360385115, 33.455573468970684
6038, 18.321344831311382, 6.289715348855667, 61.47716229348883, 29.464005382372726
6054, 14.468622480591483, 6.9279891767083654, 36.9329046919602, 54.09749743646592
6055, 15.583014164493983, 6.912960879524038, 42.787873792942406, 47.78643150506174
6058, 16.129009327455357, 6.5979216832589325, 46.30947920569501, 42.72303401190625
6059, 15.799651727578912, 6.7350863910448515, 44.00969818577042, 45.54176072234763
6061, 14.790218531563715, 7.0469270549985294, 37.72681539048676, 53.71404780904139
6064, 13.398249380840705, 7.16153416828671, 32.166707890180554, 60.586198367548846
6069, 13.766834950049256, 7.703853068817865, 37.167709942281114, 57.07666043411105
607, 11.68197566003071, 6.650381555228659, 23.53132506004804, 68.53232586068854
6070, 17.196765493314253, 6.84386137337043, 52.93413416663285, 37.993587922568075
6078, 14.8728018843979, 6.4501902712954555, 36.13315831247329, 51.73850662433605
6079, 14.592543819130908, 6.682447094391285, 35.72354084457271, 52.91978326167619
6084, 14.089071149621677, 7.059386052220225, 34.587534812253914, 56.208585422068566
6085, 14.134178192872888, 7.041035870911683, 34.74126578356186, 55.97838717174065
6086, 14.14864778711806, 7.037838255530451, 34.78077733103581, 55.96017614397856
6087, 15.0014316142296, 7.220602176207352, 39.993218835987115, 51.02043477693883
6089, 12.629475719854577, 6.483473977724589, 26.483457767123486, 64.58474735367598
6093, 12.463630347050968, 7.032991099337552, 27.33877901977644, 64.61450272284323
6094, 12.31029683571979, 6.931664851469919, 26.61989210284665, 65.62356519742883
613, 17.089839056448422, 6.902468225769365, 53.28387040126438, 37.849386835250385
6134, 11.900882785358403, 6.747854431191287, 24.242033452407053, 67.91199721444876
6138, 12.527770195276704, 6.606052999795027, 26.090970877521446, 65.03122555494288
614, 14.347606690250236, 6.817994162814612, 36.19653789619397, 53.88237980391877
6151, 14.930657197876233, 6.665048891500772, 39.4902382582054, 50.10755842378018
6156, 15.575710378224423, 6.713778412069633, 43.287016231957004, 46.20085923316137
6159, 16.342220526347138, 6.992218964430204, 48.10817839032636, 42.37420361461449
616, 15.28717464143147, 6.596312610000156, 40.83483904273756, 48.39227110144179
6160, 15.712324516463799, 7.213760275797003, 45.042837617095046, 46.6029936326966
617, 11.999871888007826, 6.836531861190792, 24.346542233239767, 68.28588093762531
618, 12.21006189397139, 6.563922249073457, 23.829331576129483, 67.67431324904246
619, 14.657298195775681, 7.111705545076192, 38.85650551697582, 52.32961108971891
621, 16.873851456552295, 6.496541182318866, 49.177230455873286, 39.16597432530217
6212, 16.596827641373025, 6.486865601380277, 48.47795338540065, 40.49689440993789
6217, 16.11902559912619, 6.623229960641318, 44.997133027522935, 44.378686107470514
6218, 15.749340751296115, 6.747994535486538, 42.896906112835886, 46.76158869500053
6219, 15.81707151263238, 6.786531453592534, 43.162218542334244, 46.90853566743371
622, 15.361294819022454, 7.19518337022313, 41.979307483302776, 49.712901369239624
6220, 16.951147933180778, 7.27303475422174, 51.41668540589161, 40.68360692601754
6222, 16.628431943697326, 6.627280550276337, 49.068467137883744, 40.76801350353413
6223, 16.416973433869796, 6.685637722017316, 47.38059859902356, 42.54510719592443
6224, 16.606972877338627, 6.6347478664137665, 48.953868890530984, 41.01762905098701
6225, 15.69742811022795, 7.421804603693666, 43.64209678862152, 48.6850344395742
6227, 16.08803903444541, 6.741381513256756, 44.58617372757308, 45.83664422232445
6228, 16.065936058945617, 6.71144151285087, 44.40954381877561, 45.876063486780524
6229, 14.390836240973744, 6.982709244081208, 34.966367389358815, 56.404630618666815
6231, 16.16004734735114, 6.751351749612186, 46.30670621668153, 43.78642991972453
6232, 15.958183525074192, 6.716974269366317, 44.72387104893345, 44.950395368836126
6233, 16.631446745448233, 6.6920568483665415, 49.22396978877039, 40.712536830310825
6234, 15.76408212966025, 7.38361654775806, 44.29426150755524, 47.65918420822779
6235, 13.500373414119599, 6.640045209018833, 31.10698176259909, 59.87397161738922
6238, 12.161499507347841, 6.640758631708404, 24.833919356377866, 67.26541338481528
6239, 14.931785535525302, 6.236178590148828, 36.673185571490656, 50.86339272779951
624, 16.312484683877233, 6.594947450414171, 47.300662179171454, 41.76106824276255
6241, 10.524768165096708, 6.346912770545183, 18.523974859156496, 75.57429356154547
6244, 12.726562767560617, 6.405213919624877, 25.79250720461095, 64.98632221068185
6245, 10.026238012973153, 6.113582658608019, 16.374364980492498, 79.27952794085833
6246, 13.222898955295392, 6.330435370947935, 27.89194713585764, 61.76668036030981
6248, 11.631677224316459, 7.160882719648656, 24.882258554143718, 68.93273775966
6250, 16.006533074259483, 6.462071982699116, 44.466330173581184, 42.99431948083924
6255, 10.714637485415935, 7.467359051182541, 23.80280365039044, 70.73572302192116
6256, 11.52363394925107, 7.092774323488823, 23.51950578934969, 69.78980341514917
6257, 10.157659340443296, 6.926510214910805, 19.18001595777328, 76.49121884069407
626, 17.277957543681733, 6.691522285926197, 51.67618951307074, 37.66327889299018
6262, 14.694370276961402, 7.106399508439743, 37.87590407308718, 53.357985752351944
6265, 17.75950335860805, 6.874337254783369, 58.29184644319062, 33.38864918685695
6268, 12.832930887381835, 6.688115571395814, 27.131146489461326, 64.51360470038871
6269, 14.682742738603146, 6.634760081562628, 37.3655454037345, 51.08076971335363
627, 15.234461037385605, 6.871908561635089, 40.948549650645774, 48.63301926741478
6273, 16.654925542833446, 6.742160923408826, 49.413816230717636, 40.61569416498994
6274, 12.480568791797435, 6.680269913860757, 26.89722895633228, 65.51999263509988
6275, 15.945352338284078, 7.023781123012736, 46.1308904157124, 44.60823096675689
6280, 18.847903911712205, 6.43963689689256, 63.695835329489704, 27.859184246609285
6281, 16.14570121420608, 7.287012198650854, 47.804554093102446, 44.03255547784066
6282, 15.2726654901965, 7.269197450505708, 42.59628858974903, 48.42456155250754
629, 13.253215813724678, 6.686519907315315, 29.11908958540884, 61.88213656218867
6290, 15.206723278695797, 6.0381543757607545, 38.87363304981774, 46.64520048602673
6296, 14.62000079075205, 7.349647044076312, 38.77296013994752, 53.172247907034865
6297, 11.198439616171466, 6.80061156689483, 22.305131331900974, 71.18827787778488
6298, 16.48863937481253, 6.826820910321951, 49.02666467361934, 41.36186457243385
6299, 10.857636057733869, 6.787172075919696, 20.956977598947653, 72.5664487174527
630, 13.795334845743202, 6.605859951275869, 31.926972070575204, 57.801250098900226
6300, 15.804458181359468, 6.749428821854782, 44.690460709641464, 44.79495634404607
6305, 11.93320228198417, 6.706884179255305, 24.316380069702422, 68.25284362912183
6307, 11.168915787369189, 6.841520423171357, 22.464385845267863, 71.16768962643025
6308, 11.85697898075589, 6.108439274635872, 20.152017150652892, 70.27127358446789
632, 12.814720672778643, 6.999020431159644, 28.403658614315763, 63.20511186181401
6320, 14.837009214790468, 6.868100895294338, 38.665940545717454, 51.40560740643368
6323, 15.09478129092291, 7.411358923898715, 42.220602872174034, 49.99822266458126
6326, 14.72011151483236, 6.547468356536975, 36.03650641159517, 52.85911198362642
633, 16.704268396240867, 6.616395976528463, 48.4464871257324, 40.48271784120841
6331, 13.510678211522178, 6.018347066490687, 25.28787997800644, 63.13565313015474
6332, 16.186313050279974, 6.486540746223962, 43.95865584588201, 44.51220465669028
6333, 13.75051227293449, 6.019729073692527, 27.175054666919195, 58.780282029649264
6334, 17.102834362834752, 6.202485861154342, 52.49926819272876, 34.71576605585153
6335, 14.389112175131716, 6.61841828562158, 34.787752424682566, 54.16061472145434
6336, 16.64139877513198, 6.030005841611981, 45.253316912052846, 39.68650282707272
6337, 17.206448810269308, 6.739538434669376, 53.74973183364492, 37.41763461951025
6339, 16.41506401349057, 6.984981548754926, 48.60581330021586, 42.78807770779739
6341, 13.581332592385486, 6.971760794005798, 33.606523788058844, 57.06880301602262
6342, 13.849113972099197, 7.324175338946616, 35.950252623396814, 55.863521999713626
6344, 13.395321644770762, 6.9751920774461516, 31.01920997064428, 60.706597311634134
6345, 13.58115664967515, 6.795696421087667, 32.32634230617031, 58.69567315580693
6346, 14.909461405919751, 7.122006831964921, 39.55530959627967, 51.560700864923724
6347, 16.254161366544505, 6.8479210511621345, 46.22553417434132, 44.11355438782796
6348, 16.401310526976477, 6.370052499533801, 49.934832192896714, 39.6688660801564
635, 15.68268678369289, 7.424635122568477, 45.45515153939491, 46.875208341667005
6353, 17.02252293929161, 6.78634573969789, 53.30716759862394, 37.31336225750393
6354, 17.651563889730404, 6.7768651722542925, 56.89734992494494, 34.68105105147234
6356, 20.645093732131038, 5.415378726810251, 75.44812260215099, 16.5747709595589
6362, 12.015359466983037, 7.4475944935886425, 27.5160736998098, 67.31117049207108
6366, 16.893912384400462, 7.346526591688902, 53.371638055624096, 38.91924283548944
6367, 18.081807229126643, 6.599397278801663, 58.9653010537484, 32.07663186322973
6368, 13.846317088376113, 7.182867937602906, 34.49792501684815, 56.8237978694475
6369, 15.842948632569167, 7.223767489994319, 45.68377832572774, 44.39287268345476
637, 14.614593894243939, 6.7145980106283085, 36.51605569764138, 53.53117092247527
6370, 15.016390525960281, 7.224529322037403, 41.29709439733074, 49.55975717132397
6386, 15.526906349306806, 6.74506358028155, 43.2925248451678, 44.918623073599306
6387, 15.433270866803985, 6.686557829512957, 41.39086235776584, 45.00231040258765
6388, 16.45382663239903, 6.4159948332017285, 46.74958089151897, 40.392027625338514
639, 16.29931552256593, 6.797605855377936, 47.48509586981041, 41.20387775927816
6395, 15.428297601098315, 6.690167932656041, 41.38010549678609, 45.14311244343239
6396, 15.457595349568765, 6.72749859609605, 41.7709502028135, 45.08069388107362
6398, 11.8612146237332, 5.588859879063845, 16.372417183591434, 73.01869604823668
6399, 11.971525766704668, 5.796779140482285, 18.814162095229868, 71.94505636905532
6400, 11.67535066060056, 5.690296376325368, 17.249470941364468, 73.75725206224897
6408, 15.436413502003322, 7.021994896864524, 45.87647685949206, 44.940341448454134
6409, 15.291967796085068, 7.052464985430049, 45.11406788996145, 45.863408412325704
6422, 14.516918504805373, 6.927862918489349, 35.80771484895306, 54.95364697106931
6423, 13.290869795668712, 6.838511783560855, 30.032905316806453, 60.434449145203985
6424, 13.532435970464668, 7.138963698515316, 33.16521408825206, 58.48650473758625
6445, 17.98066879929601, 6.493679962380459, 59.141868872975046, 31.81186122505736
6452, 16.933661149471206, 7.075228920789655, 53.62337953499413, 37.77546256610442
649, 12.121837671028496, 6.973284372893926, 25.473702281066927, 67.65841934722431
650, 8.880077786941005, 5.744054183395938, 11.837538055808722, 83.740231534449
652, 9.106133277564853, 5.684466455987461, 12.004303181905644, 83.35665681249672
6562, 9.14813176400186, 6.818239590810267, 17.77825357741855, 78.52121471648289
6576, 12.874172490868409, 6.2903942717490855, 26.217633835650656, 63.65415036216802
6577, 12.158777659016623, 6.341565728799745, 23.541971948921915, 67.72032656478962
6598, 11.724066525501867, 6.9160003559092935, 23.868375741343026, 69.30552898412091
6599, 12.42978065214523, 6.741306658543254, 26.075875323807136, 64.85752486003176
6613, 15.62779675292102, 7.325251000414211, 45.718653347079524, 45.18184080486331
6614, 15.59163668834694, 7.161462128603987, 44.6822326999633, 46.00002823343403
6624, 15.407363824535661, 7.210431165643677, 43.708637517149214, 47.788906502128995
6625, 16.372849727751564, 7.571477195539784, 50.03525347246703, 42.58689980963125
6638, 13.21045462554978, 6.563423196548951, 29.35669262143122, 61.47571375602522
6644, 14.50569237979179, 6.718551320261854, 36.63524328570727, 51.58835370943192
6647, 13.591044782848009, 7.2742774459349935, 34.71913288191415, 56.422892114091894
6648, 13.639864507509971, 6.746912266317223, 32.88420131879962, 57.61169425380164
6649, 12.694150931775795, 6.908220698569483, 28.78915743991358, 63.23082635700783
6650, 14.060051770883632, 6.985562854799447, 35.76168071282078, 54.59214449442462
6653, 15.011994469692928, 6.971794922630017, 40.39095375303165, 51.10383283928609
6668, 10.140392484002815, 6.465342231509055, 17.14228346259067, 77.69746254047135
6669, 9.728804199624093, 6.262903641394979, 15.439400197764511, 79.6127320290889
6673, 13.4248645493678, 6.412710660072274, 29.56053288042036, 60.369672522689875
6676, 17.394067480615476, 6.806974574711735, 54.15057589029374, 36.757900899582296
6677, 17.116157769428348, 7.035118640532006, 52.75533772745198, 38.73021238240099
6680, 12.364662558598127, 6.601234165265977, 25.10064485242382, 66.12675085774802
6681, 15.661326533266779, 6.824824796252642, 43.52113430357884, 45.236915743951585
6682, 13.24687499615505, 6.805340830743931, 29.694282750464158, 60.613548817633415
6683, 13.860251961860556, 6.663890845170439, 32.279286589343386, 58.55726854724516
6690, 12.104116529541422, 7.145186553530075, 26.44785336102021, 67.00622954740652
6691, 16.13577079856023, 7.121840404179832, 46.853670539401335, 44.061450242848274
6692, 17.282860637981692, 7.031860374242996, 54.52754384609442, 36.71353884982874
6706, 8.67210955023756, 5.34460093276879, 10.01582673885881, 86.14244064972928
6708, 12.931595536870743, 7.414343988975164, 31.452408039438755, 62.28289723170269
6709, 12.414401863330218, 7.0045270811774865, 26.753189292825013, 66.10131996165475
6710, 13.856077474928625, 7.3240451425120625, 35.436760804344054, 57.1297513079269
6711, 12.151284106671604, 7.035684979710078, 25.893585969772676, 67.78143320058376
6718, 16.168267428871854, 7.211836375338275, 45.93151850276478, 45.023394300297745
6721, 16.15942922558183, 7.172407981513656, 45.74098307025435, 45.092827349308905
6724, 15.440240548717405, 7.410470284321218, 42.73823144141007, 49.29446682916314
674, 12.75870897270322, 7.088609231922303, 28.566857099831527, 62.76294365123436
6740, 16.93219804323608, 6.697173466848231, 51.656223154277626, 38.43802112284603
6741, 16.341877163979554, 6.640709451694539, 47.4815268528534, 41.75387382221469
6742, 16.252089004863695, 6.633197670046646, 46.78549109467764, 42.35626497239871
6744, 17.227475609939617, 6.623170651943282, 53.916168974047096, 36.3545666999221
6745, 16.582170735158677, 6.549121361626447, 48.69546505998171, 40.34375168110172
6746, 16.550165206922625, 6.531927137343866, 48.66938643179424, 40.38716126766271
6749, 12.774793092898499, 6.665734136418927, 27.87774710803009, 63.31781116331992
675, 11.808295452554725, 6.449080529403134, 22.348676445793288, 68.15414301504336
6755, 13.355614322008858, 7.591147800304747, 34.556288723300916, 57.70793598142466
6759, 12.016772935801553, 6.0477882017715325, 20.714677072336332, 71.07482193208698
676, 11.78874306779677, 6.047587987599638, 19.35628532722941, 70.01448124445275
677, 11.003981053216359, 6.251728776328252, 18.740265345568506, 73.82105124885061
6775, 12.092497406168162, 6.7389247066422255, 25.061715517541117, 67.46462223149405
6784, 17.19062772576971, 6.64587942365394, 52.61159837675088, 37.44693583677744
6787, 17.844945896113636, 6.551646462693239, 57.34665225039134, 33.40649055142253
